burst_id,conference,session,center_time_sec,burst_score,num_participants,nearest_speaker,nearest_sentence,nearest_time_sec,sent_time_sec,rel_sec,speaker,sentence,annotations,dialogue_act
15,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1050.5,0.1428571428571428,2,Joyce Jose,Thank you so much.,1050.5,1067.489247311828,16.989247311827967,Kristin Koutmou,So we're Excellent.,"[{'express agreement': ""Kristin expresses agreement with Wilfred's request to share the screen, finalizing the transition to the next phase of the meeting.""}, {'express humor': ""Kristin expresses humor by calling the notes a 'hot mess', likely to lighten the mood before sharing potentially disorganized notes.""}, {'express enthusiasm': ""Kristin expresses enthusiasm with the word 'Excellent', indicating a positive attitude towards sharing the notes and moving forward.""}]",
15,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1050.5,0.1428571428571428,2,Joyce Jose,Thank you so much.,1050.5,1069.118374558304,18.618374558303913,Dana Mitzel,"Um, but you know with West Nile as it passed through the United States and have changed and even now with SARS CO2, um, you know, they they see the changes in the mutants, they're doing the sequencing and they're they're trying to correlate it to other stuff, but um, so for me it it can be very dependent, but it's a very difficult aspect to determine.","[{'provide supporting evidence': 'Danae supports her claim about the difficulty of identifying genetic determinants for spillover by mentioning the example of Ebola, where few genetic changes correlate with virulence, and also mentions West Nile and SARS CO2 where changes are being tracked but correlation is difficult.'}]",
15,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1050.5,0.1428571428571428,2,Joyce Jose,Thank you so much.,1050.5,1069.9973333333332,19.497333333333245,Kristin Koutmou,"So any enzyme the machinery, right, the mechanism tends to be conserved, but how they target their individual their you know, the the targeting domains tend not to be so well conserved um between different species.","[{'explain or define term or concept': ""Kristin explains that while the enzyme machinery is conserved, the targeting domains are not, clarifying a concept related to host-virus interactions in response to Danae's question about targeting host machinery.""}]",
19,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1193.0347826086957,0.1428571428571428,2,Joyce Jose,Like we know that methylation is important for some of these viruses and then their packaging etc.,1193.0347826086957,1184.6347826086956,-8.400000000000091,Joyce Jose,That's actually cool system to look for.,"[{'expand on existing idea': ""Joyce is expanding on Kristin's question about using live cell imaging to study viruses, detailing her experience with polymerases, inhibitors, and mass spectrometry to identify protein interactions.""}, {'explain or define term or concept': 'Joyce explains how mass spectrometry and pull down studies are used to identify what proteins bind to in viruses, which helps in understanding how these proteins work.'}, {'expand on existing idea': ""Joyce expands on Kristin's idea of targeting enzymes or pathways by mentioning targeting proteins that modify RNA, specifically mentioning the importance of methylation for some viruses.""}]",
19,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1193.0347826086957,0.1428571428571428,2,Joyce Jose,Like we know that methylation is important for some of these viruses and then their packaging etc.,1193.0347826086957,1193.0347826086957,0.0,Joyce Jose,Like we know that methylation is important for some of these viruses and then their packaging etc.,"[{'expand on existing idea': ""Joyce is expanding on Kristin's question about using live cell imaging to study viruses, detailing her experience with polymerases, inhibitors, and mass spectrometry to identify protein interactions.""}, {'explain or define term or concept': 'Joyce explains how mass spectrometry and pull down studies are used to identify what proteins bind to in viruses, which helps in understanding how these proteins work.'}, {'expand on existing idea': ""Joyce expands on Kristin's idea of targeting enzymes or pathways by mentioning targeting proteins that modify RNA, specifically mentioning the importance of methylation for some viruses.""}]",
18,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1184.6347826086956,0.1428571428571428,2,Joyce Jose,That's actually cool system to look for.,1184.6347826086956,1184.6347826086956,0.0,Joyce Jose,That's actually cool system to look for.,"[{'expand on existing idea': ""Joyce is expanding on Kristin's question about using live cell imaging to study viruses, detailing her experience with polymerases, inhibitors, and mass spectrometry to identify protein interactions.""}, {'explain or define term or concept': 'Joyce explains how mass spectrometry and pull down studies are used to identify what proteins bind to in viruses, which helps in understanding how these proteins work.'}, {'expand on existing idea': ""Joyce expands on Kristin's idea of targeting enzymes or pathways by mentioning targeting proteins that modify RNA, specifically mentioning the importance of methylation for some viruses.""}]",
18,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1184.6347826086956,0.1428571428571428,2,Joyce Jose,That's actually cool system to look for.,1184.6347826086956,1193.0347826086957,8.400000000000091,Joyce Jose,Like we know that methylation is important for some of these viruses and then their packaging etc.,"[{'expand on existing idea': ""Joyce is expanding on Kristin's question about using live cell imaging to study viruses, detailing her experience with polymerases, inhibitors, and mass spectrometry to identify protein interactions.""}, {'explain or define term or concept': 'Joyce explains how mass spectrometry and pull down studies are used to identify what proteins bind to in viruses, which helps in understanding how these proteins work.'}, {'expand on existing idea': ""Joyce expands on Kristin's idea of targeting enzymes or pathways by mentioning targeting proteins that modify RNA, specifically mentioning the importance of methylation for some viruses.""}]",
17,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1149.2695652173911,0.1428571428571428,2,Joyce Jose,"Yeah, especially I have worked with Craig Cameron on some of these polymerases and um inhibitors of those as well as uh we use mass spectrometry to identify uh because we don't know some of these proteins in these viruses how they work, but we can always find what binds to which uh by pull down studies and then we can make some educated guess against okay this probably based on the literature as well as what we see in our studies, then we can target some some of these like you said uh you know, the proteins that modify RNA for example.",1149.2695652173911,1133.9026128266034,-15.366952390787674,Danae Schulz,Like is it the case that the behavior of an asymptomatic person might contribute to being a super spreader and that like the way that they respond to the pathogen because of their immune system or whatever could be correlated with that?,"{'ask clarifying question': 'Danae is asking if there is a correlation between being asymptomatic and being a super spreader, seeking clarification on whether asymptomatic individuals transmit the pathogen more effectively due to their behavior or immune response.'}",
17,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1149.2695652173911,0.1428571428571428,2,Joyce Jose,"Yeah, especially I have worked with Craig Cameron on some of these polymerases and um inhibitors of those as well as uh we use mass spectrometry to identify uh because we don't know some of these proteins in these viruses how they work, but we can always find what binds to which uh by pull down studies and then we can make some educated guess against okay this probably based on the literature as well as what we see in our studies, then we can target some some of these like you said uh you know, the proteins that modify RNA for example.",1149.2695652173911,1149.0570071258908,-0.2125580915003411,Danae Schulz,"I just don't know if if asymptomatic people transmit more, is that being looked at?","{'ask clarifying question': 'Danae is asking if there is a correlation between being asymptomatic and being a super spreader, seeking clarification on whether asymptomatic individuals transmit the pathogen more effectively due to their behavior or immune response.'}",
17,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1149.2695652173911,0.1428571428571428,2,Joyce Jose,"Yeah, especially I have worked with Craig Cameron on some of these polymerases and um inhibitors of those as well as uh we use mass spectrometry to identify uh because we don't know some of these proteins in these viruses how they work, but we can always find what binds to which uh by pull down studies and then we can make some educated guess against okay this probably based on the literature as well as what we see in our studies, then we can target some some of these like you said uh you know, the proteins that modify RNA for example.",1149.2695652173911,1149.2695652173911,0.0,Joyce Jose,"Yeah, especially I have worked with Craig Cameron on some of these polymerases and um inhibitors of those as well as uh we use mass spectrometry to identify uh because we don't know some of these proteins in these viruses how they work, but we can always find what binds to which uh by pull down studies and then we can make some educated guess against okay this probably based on the literature as well as what we see in our studies, then we can target some some of these like you said uh you know, the proteins that modify RNA for example.","[{'expand on existing idea': ""Joyce is expanding on Kristin's question about using live cell imaging to study viruses, detailing her experience with polymerases, inhibitors, and mass spectrometry to identify protein interactions.""}, {'explain or define term or concept': 'Joyce explains how mass spectrometry and pull down studies are used to identify what proteins bind to in viruses, which helps in understanding how these proteins work.'}, {'expand on existing idea': ""Joyce expands on Kristin's idea of targeting enzymes or pathways by mentioning targeting proteins that modify RNA, specifically mentioning the importance of methylation for some viruses.""}]",
17,2021_10_01_MZT_S11,2021_10_01_MZT_S11,1149.2695652173911,0.1428571428571428,2,Joyce Jose,"Yeah, especially I have worked with Craig Cameron on some of these polymerases and um inhibitors of those as well as uh we use mass spectrometry to identify uh because we don't know some of these proteins in these viruses how they work, but we can always find what binds to which uh by pull down studies and then we can make some educated guess against okay this probably based on the literature as well as what we see in our studies, then we can target some some of these like you said uh you know, the proteins that modify RNA for example.",1149.2695652173911,1154.5,5.2304347826088815,Wilfred van der Donk,"Guess not in this group and and I haven't really read about it, yeah.","{'reject idea': 'Wilfred rejects the idea that anyone in the group knows about the correlation between being asymptomatic and being a super spreader, based on the previous question from Danae Schulz.'}",
