conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"I also had a a very interesting point about kind of asking what what mattered and it um about you know, I don't know, certain metabolites, is it the species?",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"{'expand on existing idea': 'Carolina builds on the previous discussion about interspecies interactions and signals by adding the idea of whether the function or the specific species matters in the microbiota.', 'present new idea': ""Carolina introduces the idea of whether the function or the specific species matters in the microbiota, which hasn't been explicitly discussed before."", 'explain or define term or concept': 'Carolina explains the concept of whether the function or the specific species matters in the microbiota by providing examples of adding a helminth or viruses to a community and questioning their effects on dynamics and the host.'}",8665.0,55,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,And I I feel like this is a really big question in the field about is it the function that matters about the microbiota?,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"{'expand on existing idea': 'Carolina builds on the previous discussion about interspecies interactions and signals by adding the idea of whether the function or the specific species matters in the microbiota.', 'present new idea': ""Carolina introduces the idea of whether the function or the specific species matters in the microbiota, which hasn't been explicitly discussed before."", 'explain or define term or concept': 'Carolina explains the concept of whether the function or the specific species matters in the microbiota by providing examples of adding a helminth or viruses to a community and questioning their effects on dynamics and the host.'}",8665.0,56,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"So you know, if you add a helmet and and you are you providing a new member to the microbiota or are you providing new functionality?",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"{'expand on existing idea': 'Carolina builds on the previous discussion about interspecies interactions and signals by adding the idea of whether the function or the specific species matters in the microbiota.', 'present new idea': ""Carolina introduces the idea of whether the function or the specific species matters in the microbiota, which hasn't been explicitly discussed before."", 'explain or define term or concept': 'Carolina explains the concept of whether the function or the specific species matters in the microbiota by providing examples of adding a helminth or viruses to a community and questioning their effects on dynamics and the host.'}",8665.0,57,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Uh and you know, same thing with the adding say a community that doesn't have viruses and you add viruses in like does it affect just the dynamics of the bacteria or does it matter to the host because there's viruses specifically.",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"{'expand on existing idea': 'Carolina builds on the previous discussion about interspecies interactions and signals by adding the idea of whether the function or the specific species matters in the microbiota.', 'present new idea': ""Carolina introduces the idea of whether the function or the specific species matters in the microbiota, which hasn't been explicitly discussed before."", 'explain or define term or concept': 'Carolina explains the concept of whether the function or the specific species matters in the microbiota by providing examples of adding a helminth or viruses to a community and questioning their effects on dynamics and the host.'}",8665.0,58,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Hi, I'm Carolina Tropini.",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"[{'explain or define term or concept': 'The speaker explains the research focus of their lab, which is understanding the impact of the physical environment in the gut on species survival and product creation.'}]",8665.0,59,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I'm an assistant professor also at UBC actually Lisa's lab and my lab are right next to each other.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"[{'explain or define term or concept': 'The speaker explains the research focus of their lab, which is understanding the impact of the physical environment in the gut on species survival and product creation.'}]",8665.0,60,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Uh our lab works on trying to understand the impact of the physical environment in the gut with the idea that physical factors impact the way that different species can survive as well as the type of products that they can make.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"[{'explain or define term or concept': 'The speaker explains the research focus of their lab, which is understanding the impact of the physical environment in the gut on species survival and product creation.'}]",8665.0,61,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And so we study this uh in uh in combination with uh a number of different diseases uh that affect the gut environment, for example, inflammatory bowel disease.",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,8665.0,8665.0,,,MND,8665.0,"[{'explain or define term or concept': 'The speaker explains the research focus of their lab, which is understanding the impact of the physical environment in the gut on species survival and product creation.'}]",8665.0,62,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I completely agree with you the environmental parameters and I feel like those are are in some sense what put the bounds in the problem.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,792.0,798.8571428571429,,,MND,795.4285714285714,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,63,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,Like you know kind of like the um the the limitation.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,798.8571428571429,801.5294117647059,,,MND,800.1932773109244,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,64,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,So like let's say that there's just going to be a certain temperature at which some bacteria are not able to grow.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,801.529411764706,807.2773109243698,,,MND,804.4033613445379,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,65,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"And so if you know that you're at that temperature, you don't have to worry about those species.",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,807.2773109243698,812.1176470588235,,,MND,809.6974789915967,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,66,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,So like that predictability becomes absolute in that case.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,812.1176470588235,815.0420168067227,,,MND,813.5798319327731,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,67,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,"Or like in the case of like what we're studying in in our lab, like if you put in an a laxative and this laxative increases the osmolarity, we just know there are some species that will undergo extinction because they can't handle the that those parameters.",,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,815.0420168067226,828.0,,,MND,821.5210084033613,"[{'express agreement': ""Carolina explicitly agrees with Lawrence's point about the importance of environmental parameters in understanding microbiome behavior, building on his previous statement."", 'expand on existing idea': ""Carolina expands on the idea of environmental parameters by explaining how they set boundaries on the problem, using examples like temperature and laxatives to illustrate how these parameters can limit bacterial growth and cause extinction, building on Lawrence's point about environmental parameters.""}]",9457.0,68,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I'm I'm happy to be the scribe.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,645.0,646.0,,,MND,645.5,"{'assign task': 'Carolina volunteers to be the scribe, taking on the responsibility of recording notes for the meeting.'}",10102.0,69,0
2021_04_23_MND_S8,2021_04_23_MND_S8,,,I'm more than happy for someone else to go as well.,,2021_04_23_MND_S8_MND,Carolina Tropini,,,,,640.0,642.0,,,MND,641.0,"{'encourage participation': 'Carolina is inviting other members of the team to volunteer for the reporter role, suggesting that she is open to someone else taking on the responsibility and encouraging their participation.', 'express alternative decision': 'Carolina is suggesting an alternative to her being the reporter by implying that someone else could fulfill the role instead.'}",10742.0,70,0
