conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So that's super cool that they're doing these reactions in subcritical water.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,634.1614349775784,638.9955156950673,,,SLU,636.5784753363229,"{'explain or define term or concept': 'The speaker explains the importance of the polarity index in organic reactions, which is a concept relevant to the discussion.', 'express enthusiasm': 'The speaker expresses excitement about the use of subcritical water in reactions, indicating enthusiasm for the topic.'}",9407.0,48,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I'm I'm excited.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,638.9955156950673,640.0,,,SLU,639.4977578475336,"{'explain or define term or concept': 'The speaker explains the importance of the polarity index in organic reactions, which is a concept relevant to the discussion.', 'express enthusiasm': 'The speaker expresses excitement about the use of subcritical water in reactions, indicating enthusiasm for the topic.'}",9407.0,49,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,And um,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,9846.0,9846.0,,,SLU,9846.0,[{'None': 'No code applies to this utterance as it is an incomplete sentence.'}],9846.0,50,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,Are you going to go with the uh silicon based life um argument?,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,1195.0,1199.0,,,SLU,1197.0,"{'ask clarifying question': 'Amanda asks if Aaron is suggesting silicon-based life, seeking clarification on his statement about limits to life as we know it.'}",9976.0,51,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,But I would imagine that we would all say that IO is completely and totally unhabitable.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,1051.9999999999998,1056.987854251012,,,SLU,1054.493927125506,"[{'propose decision': 'Amanda proposes the idea that everyone would agree that IO is completely uninhabitable, suggesting a concrete choice for the group to agree upon.', 'encourage particpatioin': ""Amanda encourages participation by asking if her statement about IO's habitability is accurate and inviting disagreement, prompting others to contribute their perspectives.""}]",11028.0,52,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Um, would that be an accurate statement that I could speak for the group in that sort of a way or does anyone want to fight me on the habitability of of of IO?",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,1056.9878542510123,1066.0,,,SLU,1061.4939271255062,"[{'propose decision': 'Amanda proposes the idea that everyone would agree that IO is completely uninhabitable, suggesting a concrete choice for the group to agree upon.', 'encourage particpatioin': ""Amanda encourages participation by asking if her statement about IO's habitability is accurate and inviting disagreement, prompting others to contribute their perspectives.""}]",11028.0,53,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"But lava tubes and even the surface of Mars do have a semi stable uh organic a semi stable environment for organic chemistry, right?",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,709.0,717.0,,,SLU,713.0,"{'expand on existing idea': 'Amanda is building on the previous discussion about extreme environments and the possibility of life, adding that lava tubes and the surface of Mars can provide a semi-stable environment for organic chemistry, which is relevant to the discussion of habitability limits.', 'provide supporting evidence': 'Amanda provides evidence that lava tubes and the surface of Mars have a semi-stable environment for organic chemistry, supporting the idea that even seemingly extreme environments can potentially support life.'}",11737.0,54,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I don't know how helpful this is.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,1050.0,1052.0,,,SLU,1051.0,"{""Amanda Stockton, Georgia Institute of Technology (she/her/hers): I don't know how helpful this is. "": {'15': 'express frustration: Amanda expresses uncertainty about the helpfulness of her contribution, indicating a potential frustration or concern about its relevance to the discussion.'}}",12078.0,55,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,I may I may say that IO probably does not support surface life.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,660.0000000000001,663.7531914893617,,,SLU,661.8765957446809,"[{'present new idea': 'Amanda introduces the idea that IO probably does not support surface life, which is a new consideration in the context of discussing extreme environments and habitability.', 'express uncertainty': 'Amanda expresses uncertainty about the existence of subsurface aquifers on IO, indicating a lack of knowledge about this specific possibility for life.'}]",12738.0,56,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"I don't know anything about these subsurface aquifer options, but um I don't know if such things exist.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,663.7531914893616,669.8893617021276,,,SLU,666.8212765957446,"[{'present new idea': 'Amanda introduces the idea that IO probably does not support surface life, which is a new consideration in the context of discussing extreme environments and habitability.', 'express uncertainty': 'Amanda expresses uncertainty about the existence of subsurface aquifers on IO, indicating a lack of knowledge about this specific possibility for life.'}]",12738.0,57,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,It seems like they would have already exploded out into space by now.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,669.8893617021276,674.0,,,SLU,671.9446808510638,"[{'present new idea': 'Amanda introduces the idea that IO probably does not support surface life, which is a new consideration in the context of discussing extreme environments and habitability.', 'express uncertainty': 'Amanda expresses uncertainty about the existence of subsurface aquifers on IO, indicating a lack of knowledge about this specific possibility for life.'}]",12738.0,58,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"If we all mute our video, does that help fix it on her end?",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,662.0,665.0,,,SLU,663.5,"{'propose decision': {'Explanation': ""Amanda proposes a concrete action for the group to take (muting videos) to potentially improve Maggie's internet connection.""}}",12740.0,59,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,It looks like Chris has his hand up.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,819.0,821.0,,,SLU,820.0,"{'encourage particpatioin': 'Amanda Stockton is encouraging Chris to speak, as indicated by her statement that he has his hand up.'}",12897.0,60,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"My appointment doesn't technically start until August either, but I've already gotten the official letter.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,842.0,848.4732824427481,,,SLU,845.236641221374,"[{'express humor': ""Amanda is making a lighthearted comment about claiming her appointment even though it hasn't officially started, following Maggie's similar comment about her tenure, which expresses humor.""}]",12920.0,61,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,So I'm going to claim it.,,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,848.4732824427481,850.0,,,SLU,849.236641221374,"[{'express humor': ""Amanda is making a lighthearted comment about claiming her appointment even though it hasn't officially started, following Maggie's similar comment about her tenure, which expresses humor.""}]",12920.0,62,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Okay, I guess my my question is like.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,1003.0,1005.0,,,SLU,1004.0,"{'ask clarifying question': 'Amanda is about to ask a question to clarify the previous discussion about microorganisms in extreme environments, specifically whether single-organism environments exist.'}",13081.0,63,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Okay, so if that is the lone one is is it because our techniques may have missed a community or is it like really well nailed down that that is the single um organism populating that line.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,968.0,979.0,,,SLU,973.5,"{'ask clarifying question': 'Amanda asks if the single organism found in the deep subsurface is truly alone or if current techniques might have missed a community, seeking clarification on the nature of the isolated organism.'}",14049.0,64,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"Okay, that is a wonderful question.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,712.9999999999999,715.3155216284987,,,SLU,714.1577608142493,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges that the previous question was a 'wonderful question', recognizing the value of the contribution.""}, 'present new idea': {'Explanation': ""The speaker presents a novel concept of a world where chemical recognition becomes more covalent than Vander Waals interactions at high temperatures, suggesting a different approach to understanding life's limits.""}, 'expand on existing idea': {'Explanation': 'The speaker expands on the idea of temperature extremes by suggesting a hypothetical scenario where double bonds form the backbone and recognition occurs through covalent bonds, building upon the previous discussion about temperature limits.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence by stating that the thermodynamic limits for carbon-carbon bonds are calculable, strengthening the idea that temperature can define the possibilities for life.'}}",14762.0,65,0
2021_06_11_SLU_S13,2021_06_11_SLU_S13,,,"And I don't necessarily claim that I have the expertise to address it fully, but I can take a stab.",,2021_06_11_SLU_S13_SLU,Amanda Stockton,,,,,715.3155216284987,721.8651399491094,,,SLU,718.5903307888041,"{'acknowledge contribution': {'Explanation': ""The speaker acknowledges that the previous question was a 'wonderful question', recognizing the value of the contribution.""}, 'present new idea': {'Explanation': ""The speaker presents a novel concept of a world where chemical recognition becomes more covalent than Vander Waals interactions at high temperatures, suggesting a different approach to understanding life's limits.""}, 'expand on existing idea': {'Explanation': 'The speaker expands on the idea of temperature extremes by suggesting a hypothetical scenario where double bonds form the backbone and recognition occurs through covalent bonds, building upon the previous discussion about temperature limits.'}, 'provide supporting evidence': {'Explanation': 'The speaker provides supporting evidence by stating that the thermodynamic limits for carbon-carbon bonds are calculable, strengthening the idea that temperature can define the possibilities for life.'}}",14762.0,66,0
