conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I don't know what other things others think about that.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,1194.6424418604652,1198.0,,,ABI,1196.3212209302326,"{'expand on existing idea': 'Abhishek builds on the discussion of stress by suggesting that it ultimately translates to a chemical signal received by the microbiome from the host, expanding on the idea of different types of stress.', 'present new idea': 'Abhishek introduces the idea of focusing on what microbes are sensing rather than what humans are sensing, presenting a new perspective on the topic of stress in relation to the microbiome.', 'encourage particpatioin': 'Abhishek ends his statement by asking what others think about his idea, encouraging participation from the other members of the group.'}",8393.0,48,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, hi, I'm Abhishek.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,828.0,830.718992248062,,,ABI,829.359496124031,"{'explain or define term or concept': ""Abhishek explains his background and research focus, including his training in biophysics and microbiology, his position at Arizona State University, and his lab's focus on factors shaping the structure of the microbiome, specifically the human oral microbiome, which provides context for his expertise and contributions to the discussion."", 'present new idea': ""Abhishek introduces his lab's focus on perturbing factors in the human oral microbiome and studying how the readout changes, which is a novel concept in the context of the conversation.""}",9221.0,49,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Uh my training is in biophysics and microbiology and I'm an assistant professor at Arizona State University.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,830.7189922480619,843.4864341085271,,,ABI,837.1027131782945,"{'explain or define term or concept': ""Abhishek explains his background and research focus, including his training in biophysics and microbiology, his position at Arizona State University, and his lab's focus on factors shaping the structure of the microbiome, specifically the human oral microbiome, which provides context for his expertise and contributions to the discussion."", 'present new idea': ""Abhishek introduces his lab's focus on perturbing factors in the human oral microbiome and studying how the readout changes, which is a novel concept in the context of the conversation.""}",9221.0,50,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,I'm in the School of Life Sciences and the Biodesign Institute over here.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,843.4864341085272,852.1162790697674,,,ABI,847.8013565891473,"{'explain or define term or concept': ""Abhishek explains his background and research focus, including his training in biophysics and microbiology, his position at Arizona State University, and his lab's focus on factors shaping the structure of the microbiome, specifically the human oral microbiome, which provides context for his expertise and contributions to the discussion."", 'present new idea': ""Abhishek introduces his lab's focus on perturbing factors in the human oral microbiome and studying how the readout changes, which is a novel concept in the context of the conversation.""}",9221.0,51,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"And uh I study how um you know, well, there's two main focus of my lab.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,852.1162790697674,860.5096899224807,,,ABI,856.312984496124,"{'explain or define term or concept': ""Abhishek explains his background and research focus, including his training in biophysics and microbiology, his position at Arizona State University, and his lab's focus on factors shaping the structure of the microbiome, specifically the human oral microbiome, which provides context for his expertise and contributions to the discussion."", 'present new idea': ""Abhishek introduces his lab's focus on perturbing factors in the human oral microbiome and studying how the readout changes, which is a novel concept in the context of the conversation.""}",9221.0,52,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"One is how the, you know, the factors that shape the structure of the microbiome and we are focused on at least at this point on the human oral microbiome and we are, you know, perturbing certain factors and studying how the readout changes.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,860.5096899224807,889.0,,,ABI,874.7548449612403,"{'explain or define term or concept': ""Abhishek explains his background and research focus, including his training in biophysics and microbiology, his position at Arizona State University, and his lab's focus on factors shaping the structure of the microbiome, specifically the human oral microbiome, which provides context for his expertise and contributions to the discussion."", 'present new idea': ""Abhishek introduces his lab's focus on perturbing factors in the human oral microbiome and studying how the readout changes, which is a novel concept in the context of the conversation.""}",9221.0,53,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, that's that's right and you know, to add on to that is this type six secretion system that is found in vibrio and other you know, pseudomonas and things like and bacteria like those which you know, helps in inter bacterial warfare.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,766.9999999999999,780.1666666666666,,,ABI,773.5833333333333,"{'expand on existing idea': 'Abhishek expands on the idea of inter-species interactions as a source of stress in the microbiome, which Aida introduced in the previous turn, by providing a specific example of the type six secretion system.', 'provide supporting evidence': 'Abhishek provides supporting evidence for inter-bacterial stress by describing the type six secretion system in bacteria like vibrio and pseudomonas, where enzymes are injected into other bacteria, leading to their death.'}",9988.0,54,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"So bacteria communicate, you know, to interact with one another and certain enzymes are injected into other bacteria and the other bacteria dies and so that's also presence of other bacteria can just be a stress. things coming out which are needles.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,780.1666666666667,794.0,,,ABI,787.0833333333334,"{'expand on existing idea': 'Abhishek expands on the idea of inter-species interactions as a source of stress in the microbiome, which Aida introduced in the previous turn, by providing a specific example of the type six secretion system.', 'provide supporting evidence': 'Abhishek provides supporting evidence for inter-bacterial stress by describing the type six secretion system in bacteria like vibrio and pseudomonas, where enzymes are injected into other bacteria, leading to their death.'}",9988.0,55,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Yeah, yeah, but yeah, and then you know, cell surface can also their envelope stresses that can also do similar kind of signaling downstream essentially.",,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,1108.0,1125.0,,,ABI,1116.5,"{'expand on existing idea': 'Abhishek is expanding on the discussion about the impact of stress on the microbiome, specifically mentioning that cell surface or envelope stresses can also lead to similar downstream signaling, building upon the previous discussion of gut motility and fluid flows.'}",10329.0,56,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,10329.0,10329.0,,,ABI,10329.0,{'express agreement': 'The speaker expresses agreement with the previous statement made by Carolina Tropini.'},10329.0,57,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,actually.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,1069.0,1070.0,,,ABI,1069.5,"{'None': 'This utterance does not contain any meaningful information or contribution to the discussion, so no code applies.'}",11398.0,58,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,you're very quiet.,,2021_05_21_ABI_S16_ABI,Abhishek Shrivastava ASU,,,,,1194.0,1195.0,,,ABI,1194.5,"{'encourage particpatioin': 'Abhishek encourages participation from someone who has been quiet in the discussion, following a discussion about the impact of stress on the microbiome.'}",11523.0,59,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Absolutely.,,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,900.0,901.375,,,ABI,900.6875,[{'express agreement': 'Aida expresses agreement with the preceding discussion and summary of the key points.'}],12423.0,60,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Yeah.,,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,901.375,902.0,,,ABI,901.6875,[{'express agreement': 'Aida expresses agreement with the preceding discussion and summary of the key points.'}],12423.0,61,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"I mean, I was taking notes, so it was kind of like, you know, I was I was trying to put as much as possible, so it should be here.",,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,759.0000000000001,767.3333333333334,,,ABI,763.1666666666667,[{'acknowledge contribution': 'Aida is acknowledging that she was taking notes and trying to capture as much information as possible from the discussion.'}],13182.0,62,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Okay, by chemical markers.",,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,767.3333333333333,769.0,,,ABI,768.1666666666666,[{'acknowledge contribution': 'Aida is acknowledging that she was taking notes and trying to capture as much information as possible from the discussion.'}],13182.0,63,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,745.0,747.0,,,ABI,746.0,"{'acknowledge contribution': 'Aida Ebrahimi is acknowledging the previous turn, indicating she has understood the information presented.'}",13927.0,64,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,Okay.,,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,848.0,882.0,,,ABI,865.0,"[{'acknowledge contribution': 'Aida is acknowledging the previous turn, indicating she has finished speaking and is ready to move on.'}]",14030.0,65,0
2021_05_21_ABI_S16,2021_05_21_ABI_S16,,,"Right, right.",,2021_05_21_ABI_S16_ABI,Aida Ebrahimi,,,,,792.0000000000001,792.8884892086331,,,ABI,792.4442446043166,"[{'expand on existing idea': 'Aida is expanding on the discussion about host stress impacting the microbiome by recalling the discussion about gut motility and flow changes, which can induce transitions to biofilm states, as mentioned by Abhishek earlier.'}]",14822.0,66,0
