conference,session,source_row_index,sent_index_in_row,sentence,dialogue_act,global_session,speaker,timestamp,global_start_sec,global_end_sec,clip_number,sent_start_sec_est,sent_end_sec_est,global_start_sec_y,global_end_sec_y,session_core,sent_time_sec,annotations,global_timestamp_sec,_utter_row,_sent_idx
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"We don't have to, you know, report out everything that we discussed.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,835.2064220183486,847.9954128440365,,,MND,841.6009174311926,"[{'express agreement': 'Barbara expresses agreement with the current state of the slides that May is sharing, indicating satisfaction with the progress of summarizing the discussion.'}, {'encourage participation': 'Barbara encourages others to contribute further by adding more words if they wish, inviting additional input from the group.'}]",7680.0,58,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Um, I think you hit a lot of the the main points.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,847.9954128440367,857.2110091743119,,,MND,852.6032110091743,"[{'express agreement': 'Barbara expresses agreement with the current state of the slides that May is sharing, indicating satisfaction with the progress of summarizing the discussion.'}, {'encourage participation': 'Barbara encourages others to contribute further by adding more words if they wish, inviting additional input from the group.'}]",7680.0,59,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"If others want to jump on and add a few more words, that's fine too.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,857.211009174312,870.0,,,MND,863.605504587156,"[{'express agreement': 'Barbara expresses agreement with the current state of the slides that May is sharing, indicating satisfaction with the progress of summarizing the discussion.'}, {'encourage participation': 'Barbara encourages others to contribute further by adding more words if they wish, inviting additional input from the group.'}]",7680.0,60,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,I think what you could say is that the microbial signatures might tell you something about shared mechanisms across neurological diseases that could be targeted.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,1021.0,1031.0,,,MND,1026.0,"{'expand on existing idea': 'Barbara is building on the previous discussion about biomarkers and mechanisms by suggesting that microbial signatures could reveal shared mechanisms across neurological diseases, which could then be targeted for treatment.'}",7872.0,61,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"I think you've hit on the key points, May.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,819.0,821.0,,,MND,820.0,"{'acknowledge contribution': ""Barbara acknowledges May's contribution in summarizing the key points of the discussion, showing recognition of her efforts as the reporter.""}",8691.0,62,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Joining.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,8691.0,8691.0,,,MND,8691.0,"{'None': 'This utterance does not fit into any of the codes provided in the codebook, as it is simply a statement of someone joining the meeting.'}",8691.0,63,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Lots of great ideas and I hope this will stimulate um some more discussions today in the smaller group sessions.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,936.0,943.0,,,MND,939.5,"{'express enthusiasm': 'Barbara expresses enthusiasm for the ideas shared and hopes they will stimulate further discussions, showing excitement and encouragement for the collaboration.'}",9627.0,64,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,May I.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,1020.0,1021.0,,,MND,1020.5,"{'encourage participation': ""Barbara is encouraging May to speak, likely to contribute to the discussion, as May's name was called out earlier.""}",9711.0,65,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,May?,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,9711.0,9711.0,,,MND,9711.0,"{'encourage participation': 'Barbara Bendlin is explicitly asking May to volunteer as the reporter for the group, encouraging her to participate.'}",9711.0,66,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"No, I think I think we'll get I think it was a mistake.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,765.0000000000001,766.8333333333334,,,MND,765.9166666666667,"{'express agreement': 'Barbara agrees that the breakout rooms closing early was a mistake, confirming that the rooms should not have closed yet.'}",10476.0,67,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Yeah.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,766.8333333333333,767.0,,,MND,766.9166666666666,"{'express agreement': 'Barbara agrees that the breakout rooms closing early was a mistake, confirming that the rooms should not have closed yet.'}",10476.0,68,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Oh, you're on mute.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,10476.0,10476.0,,,MND,10476.0,{'encourage participation': 'Barbara Bendlin is encouraging May to participate by pointing out that she is on mute.'},10476.0,69,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Oh.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,[{'None': 'No code applies to this utterance.'}],11285.0,70,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Okay, I saw May raise her hand and Stephanie as well.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': ""Barbara acknowledges May and Stephanie's willingness to volunteer as recorder/reporter.""}",11285.0,71,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thank you May.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks May for her introduction, acknowledging her contribution to the introductions.'}",11285.0,72,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Amina.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks May for her introduction, acknowledging her contribution to the introductions.'}",11285.0,73,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thanks Aaron.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': ""Barbara acknowledges Aaron's introduction, showing she is listening and appreciates his input.""}",11285.0,74,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thanks Amina.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Amina for her introduction, acknowledging her contribution to the introductions.'}",11285.0,75,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Elizabeth.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Amina for her introduction, acknowledging her contribution to the introductions.'}",11285.0,76,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thanks Cesar.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': {'Explanation': 'Barbara thanks Cesar for his introduction, acknowledging his contribution to the meeting.'}, 'encourage participation': {'Explanation': 'Barbara encourages Cesar to participate by reflecting on microbial biomarkers and their application to disease, inviting him to write down his thoughts.'}}",11285.0,77,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"If you want to just take a minute, we're reflecting on using microbial biomarkers and how they could be applied to disease.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': {'Explanation': 'Barbara thanks Cesar for his introduction, acknowledging his contribution to the meeting.'}, 'encourage participation': {'Explanation': 'Barbara encourages Cesar to participate by reflecting on microbial biomarkers and their application to disease, inviting him to write down his thoughts.'}}",11285.0,78,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,And so if you just want to write down a few thoughts in the next minute or so and then we'll get started into the discussion.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': {'Explanation': 'Barbara thanks Cesar for his introduction, acknowledging his contribution to the meeting.'}, 'encourage participation': {'Explanation': 'Barbara encourages Cesar to participate by reflecting on microbial biomarkers and their application to disease, inviting him to write down his thoughts.'}}",11285.0,79,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thanks Elizabeth.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Elizabeth for her introduction, acknowledging her contribution to the introductions.', 'encourage participation': 'Barbara calls on Aaron to introduce himself, encouraging his participation.'}",11285.0,80,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Lots of great synergies.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Elizabeth for her introduction, acknowledging her contribution to the introductions.', 'encourage participation': 'Barbara calls on Aaron to introduce himself, encouraging his participation.'}",11285.0,81,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Aaron.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Elizabeth for her introduction, acknowledging her contribution to the introductions.', 'encourage participation': 'Barbara calls on Aaron to introduce himself, encouraging his participation.'}",11285.0,82,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,Thanks Kai.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Kai for his introduction, acknowledging his contribution to the introductions.', 'express enthusiasm': ""Barbara expresses enthusiasm about Kai's work, indicating excitement and positive reception."", 'encourage participation': 'Barbara welcomes Angela and reminds everyone that they are introducing one another, encouraging her participation.'}",11285.0,83,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,"Yeah, I heard about your work last night.",,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Kai for his introduction, acknowledging his contribution to the introductions.', 'express enthusiasm': ""Barbara expresses enthusiasm about Kai's work, indicating excitement and positive reception."", 'encourage participation': 'Barbara welcomes Angela and reminds everyone that they are introducing one another, encouraging her participation.'}",11285.0,84,0
2021_04_23_MND_S2,2021_04_23_MND_S2,,,It's super awesome.,,2021_04_23_MND_S2_MND,Barbara Bendlin,,,,,11285.0,11285.0,,,MND,11285.0,"{'acknowledge contribution': 'Barbara thanks Kai for his introduction, acknowledging his contribution to the introductions.', 'express enthusiasm': ""Barbara expresses enthusiasm about Kai's work, indicating excitement and positive reception."", 'encourage participation': 'Barbara welcomes Angela and reminds everyone that they are introducing one another, encouraging her participation.'}",11285.0,85,0
